timestamp;X;Y;Z
0.16480398178100586;-0.013674782157681198;0.0022266699708904953;-0.015943019145293114
0.16480398178100586;-0.014304031220664024;0.002196746384977466;-0.015931875584677405
0.16480398178100586;-0.014920662338724675;0.0021711537273755178;-0.015916188985045515
0.1658036708831787;-0.015524387156059569;0.0021503805738154955;-0.015902165707213242
0.16679906845092773;-0.016115358370048002;0.002134702507092419;-0.015890356562727106
0.16781973838806152;-0.0166937356608408;0.0021245206084979026;-0.015879177515390898
0.16881036758422852;-0.016903408583146484;0.002112612934410906;-0.015874064889567885
0.16981983184814453;-0.01672230826973023;0.002095866172313398;-0.015876042175547875
0.16981983184814453;-0.016512542098810895;0.002079040546860058;-0.015878564463918957
0.16981983184814453;-0.016304413524699787;0.0020625287514269112;-0.015881083523186013
0.16981983184814453;-0.016100381689726967;0.002046357082879832;-0.015883554361527788
0.17084765434265137;-0.01590057069455375;0.0020305212272511176;-0.01588597419953292
0.17184925079345703;-0.015704910385178697;0.0020150144371208437;-0.01588834377968929
0.1728503704071045;-0.015513315979411427;0.0019998298935408627;-0.015890664119777288
0.17384672164916992;-0.014377312737316447;0.002772642672472515;-0.01956421894233846
0.1748495101928711;-0.014114044025473158;0.0028241564597978348;-0.019874405200128724
0.17584705352783203;-0.013927507918240656;0.0028154137105020566;-0.019902287056895004
0.17584705352783203;-0.013750828749420102;0.002801885556233857;-0.019906438539211813
0.1768629550933838;-0.013578323074499299;0.002788221677316529;-0.01990856084323802
0.17788386344909668;-0.013409444380664867;0.002774806765141198;-0.01991047598826857
0.17840003967285156;-0.013244078708695067;0.0027616676937841315;-0.019912337650323155
0.17940139770507812;-0.013082149815782235;0.0027488014205320965;-0.019914159476553547
0.18040204048156738;-0.013871976379685999;0.0019485207310800182;-0.01624466064531825
0.1813979148864746;-0.013796262350462343;0.0018701098451846584;-0.01593844608277651
0.18239903450012207;-0.013650860154702987;0.001852514447355489;-0.015914453384341446
0.18339991569519043;-0.013502499067269441;0.0018402517904461697;-0.015914110239267913
0.18438291549682617;-0.013356719183591409;0.0018286608198955917;-0.015915717131001112
0.18538522720336914;-0.013213926646359703;0.0018173457064337819;-0.01591745368489844
0.1863856315612793;-0.013074097961721154;0.0018062686695622526;-0.01591916783541083
0.18738055229187012;-0.01293717477583621;0.0017954220722195156;-0.01592084751238943
0.18838286399841309;-0.012803096980982476;0.0017848008998988104;-0.015922492380193352
0.18938350677490234;-0.012671805469580869;0.001774400449074772;-0.015924103073905266
0.1903829574584961;-0.012543242341479702;0.0017642161313197154;-0.015925680296291128
0.19138717651367188;-0.012417350898003318;0.0017542434550149198;-0.015927224742300437
0.19238853454589844;-0.012294075618590375;0.0017444780220047104;-0.015928737093010528
0.19337892532348633;-0.0062210493486546115;0.0005561357260687842;-0.0012450872093393676
0.1943802833557129;-0.005603541470802942;0.0004478913525215386;-1.469194080908065e-05
0.19538187980651855;-0.011398432751131893;0.001609249154189774;-0.01459843000286776
0.19640159606933594;-0.011781120634350883;0.0016985031384211188;-0.015823593562397383
0.19738554954528809;-0.011711752033745186;0.0016979532188197925;-0.01592763494161986
0.19838619232177734;-0.011606554312948048;0.0016900337439224268;-0.01593756261207556
0.19938230514526367;-0.011500414837802009;0.0016816594077098358;-0.015939567087544453
0.20040607452392578;-0.005443905768941229;0.0004946273148259805;-0.0012557514747655873
0.20140695571899414;-0.004842549816317397;0.00038766155408311975;-2.5139570141198824e-05
0.2024075984954834;-0.010653255518086518;0.0015502710314226182;-0.014608660936724988
0.20339751243591309;-0.011051429026337344;0.0016407506493865617;-0.015833611921151243
0.20439791679382324;-0.010997224229248731;0.0016414008909083951;-0.015937445110691232
0.20538830757141113;-0.010906875190191331;0.0016346566362362164;-0.015947168915181227
0.2063899040222168;-0.01081527582458941;0.0016274330978486634;-0.015948973761019416
0.20739150047302246;-0.01072531749342575;0.0016203076874043965;-0.01595009347317001
0.20836329460144043;-0.010637206566271748;0.001613325988133;-0.01595113556543513
0.2093639373779297;-0.01055092483324175;0.001606489010190865;-0.01595215144054554
0.21033501625061035;-0.010466435975325233;0.001599794081518893;-0.015953145821841284
0.2113208770751953;-0.01038370287672434;0.0015932382783242346;-0.015954119506662957
0.21232032775878906;-0.010302689062738547;0.0015868187117872396;-0.015955072954536124
0.21332001686096191;-0.010223358805724482;0.0015805325509570555;-0.01595600658847691
0.21434545516967773;-0.010145677119581809;0.0015743770235315145;-0.015956920820448122
0.2153480052947998;-0.010069609745183256;0.0015683494148047272;-0.015957816053661637
0.21631789207458496;-0.009995123135337819;0.0015624470664841288;-0.015958692682934213
0.21731019020080566;-0.009922184440001869;0.0015566673755193208;-0.01595955109487653
0.21834015846252441;-0.007901586638540514;0.0015510077929541742;-0.015960391668064965
0.21933984756469727;-0.007668143633472825;0.0015454658228027003;-0.015961214773208637
0.22034239768981934;-0.007586011878223338;0.0015400390209482718;-0.015962020773312935
0.2213432788848877;-0.0075178783289640075;0.0015347249940657203;-0.01596281002383957
0.22234344482421875;-0.007452192207374503;0.0015295213985658351;-0.015963582872863383
0.22333550453186035;-0.007387957686391118;0.0015244259395617902;-0.01596433966122582
0.2243187427520752;-0.0073250652953659595;0.0015194363698570598;-0.015965080722685272
0.22531938552856445;-0.00726348048782538;0.0015145504889543578;-0.015965806384064255
0.2263321876525879;-0.00915235038542975;0.001509766142085177;-0.01596651696539355
0.22734999656677246;-0.00925680294313068;0.001505081219259493;-0.015967212780053343
0.22835326194763184;-0.009212624816182412;0.0015004936543352187;-0.015967894134911436
0.22937941551208496;-0.009495548037204343;0.001574371235985412;-0.015970111850773322
0.23039984703063965;-0.009799966191071055;0.001653290616166295;-0.015972413604886906
0.2313692569732666;-0.009761880853757843;0.001652752120669932;-0.015973127926190725
0.23203372955322266;-0.009696373844878946;0.0016456940820021373;-0.015973698194738917
0.23305892944335938;-0.009629860404419023;0.0016382346362018192;-0.01597424576887488
0.23405838012695312;-0.009564530478489007;0.001630884209180579;-0.01597478105378089
0.23531436920166016;-0.009500541504707825;0.0016236826719947194;-0.01597530513849899
0.23585724830627441;-0.009437880893365017;0.0016166304667914215;-0.015975818325744906
0.23685669898986816;-0.009376522321690485;0.001609724787059548;-0.015976320847851784
0.23782849311828613;-0.00931643883944952;0.0016029626127432228;-0.015976812926945822
0.23882198333740234;-0.009257603957896862;0.001596340963730685;-0.01597729478008578
0.23984551429748535;-0.0032476789426892846;0.0004110771204519619;-0.0012926358137281858
0.24132299423217773;-0.00900120918767057;0.0014820693604164189;-0.01473996012970021
0.24231696128845215;-0.010140004063463888;0.0015611045542764583;-0.01585630811508644
0.24329328536987305;-0.010877885173332678;0.0015576437155308907;-0.015938085129785628
0.24430632591247559;-0.01121183789342036;0.001550125370699971;-0.01593959343381269
0.24531888961791992;-0.011506217584495791;0.0015472474551922856;-0.01593596755248994
0.2462918758392334;-0.011791741057900235;0.0015448056741708288;-0.015931988773514198
0.24785566329956055;-0.012070985011537708;0.0015482212139862296;-0.01592759682697574
0.24884319305419922;-0.006748788389662919;0.00038385958404556133;-0.0012351388830093828
0.24981403350830078;-0.012491953608446987;0.003415508484854544;-0.014686355119849387
0.25081372261047363;-0.012849573223141023;0.003664424004800404;-0.01581677496223818
0.25183916091918945;-0.01275780430033778;0.0036799177475797993;-0.01591316017308343
0.2528352737426758;-0.012630851944335345;0.003675934090573396;-0.015922734222273905
0.25421977043151855;-0.012503425041068078;0.0036704256312468818;-0.01592499192678735
0.25524067878723145;-0.006426072189548215;0.0005408401078403711;-0.0012414745928573546
0.2562098503112793;-0.005804305717730343;0.0002733568610044745;-1.1158990882838065e-05
0.25695085525512695;-0.010600921555234892;0.0025892138155019185;-0.01092368815545998
0.25794482231140137;-0.010896134809289311;0.0027788367818961557;-0.01184096227830408
0.25896716117858887;-0.010815805837698096;0.0027901174055541063;-0.011919370861741885
0.259979248046875;-0.01070614428955289;0.0027865272256790367;-0.011927349370389861
0.2609989643096924;-0.010947672322313078;0.0027752601876716034;-0.011925622275772476
0.26199889183044434;-0.011573825444146285;0.0027437648327936215;-0.011915330526897822
0.2638111114501953;-0.012219597011758926;0.0027135527818212316;-0.011900015189057839
0.2648301124572754;-0.012845712791109978;0.0027011314775825246;-0.011885248789621711
0.26580142974853516;-0.01310685102330171;0.0026945857291139326;-0.011879090106970858
0.2667977809906006;-0.012981636184392131;0.002691349235204311;-0.01188088576318783
0.26779747009277344;-0.013185283616452506;0.002689026019082508;-0.011879772948450506
0.26875758171081543;-0.013770200807113275;0.00268913565886586;-0.011873949329931285
0.2697563171386719;-0.009415115355083131;0.0003519904144280014;-0.0008551531601571089
0.27072763442993164;-0.009591085393238621;0.00015361882596109802;8.1905945531274e-05
0.27173376083374023;-0.01013849074971876;0.00012329806955435054;0.0001803908070128657
0.2727212905883789;-0.015666016811948597;0.002447401684606417;-0.010809469369935168
0.27408456802368164;-0.016642173394717963;0.002624419357235171;-0.011721885595445746
0.27510499954223633;-0.01686704382241977;0.0026304018218778697;-0.011797952029256147
0.27607250213623047;-0.016667265388538355;0.0026294167629227383;-0.011808049522953945
0.2769436836242676;-0.01643639279817248;0.002627877870240706;-0.011812533506804113
0.27791285514831543;-0.0162073600534655;0.00262632275991658;-0.011816470814199079
0.2789137363433838;-0.015982838623161993;0.0026247959216138387;-0.011820288241214253
0.28030991554260254;-0.015743972932243222;0.0010612721622985399;-0.004481457740809711
0.2813255786895752;-0.015527071112207066;0.0009287788027211228;-0.003869192052103043
0.28232288360595703;-0.015316103447862967;0.0009164088430080642;-0.0038213666740819787
0.28334641456604004;-0.015109639658982627;0.0009141460312118878;-0.0038208370756405113
0.28436756134033203;-0.01490747646541725;0.0009127568953587287;-0.0038242042944359044
0.2853398323059082;-0.014709515290918518;0.0009114660027097093;-0.003827827648990447
0.2861180305480957;-0.014515668040338894;0.000910207758461273;-0.0038314030744794653
0.28711938858032227;-0.014325849156935966;0.0009089761505462025;-0.003834906495490993
0.28853750228881836;-0.016109192703657044;0.0009077701778185804;-0.003838337304279702
0.28956127166748047;-0.016092366724490145;0.0009065892699855236;-0.003841696833226962
0.2905697822570801;-0.015927924347172495;0.0009054329030180772;-0.00384498654878778
0.2920870780944824;-0.01575448145840047;0.0009043005666652115;-0.0038482079005182053
0.2931065559387207;-0.015583600761677321;0.0009031917615218529;-0.003851362308990214
0.29410552978515625;-0.015416183695485391;0.0009021059985814602;-0.0038544511653503333
0.29512667655944824;-0.015252238401981824;0.000901042799001299;-0.003857475831843543
0.2961452007293701;-0.01509169945783212;0.0009000016938896619;-0.003860437642406532
0.2971372604370117;-0.014934496639609288;0.0008989822240989443;-0.0038633379032553617
0.298168420791626;-0.014780560666267734;0.0008979839400231398;-0.003866177893461474
0.29918575286865234;-0.014629823653115673;0.0008970064013995547;-0.003868958865515787
0.3032197952270508;-0.014824106014821536;0.0009693623841523207;-0.0038658405283690097
0.30424070358276367;-0.015043043264797176;0.0010463674187589744;-0.003862296754043388
0.30574989318847656;-0.014917951816276545;0.0010489753504427635;-0.003864626998242986
0.3067495822906494;-0.019087601183401345;-0.0004159136798849352;0.003482679971724686
0.30774998664855957;-0.01995889051252736;-0.00033497386750351403;0.004108819275137147
0.30875158309936523;-0.02020816063897532;-0.00022923464343549676;0.004163187515399958
0.3102734088897705;-0.020069914540141856;-0.00023238060610484244;0.004164548845137012
0.3112657070159912;-0.019902454423154567;-0.00024441478990495317;0.004161528187009129
0.312258243560791;-0.01973578147131838;-0.00025695030586640744;0.004158204924620701
0.31339454650878906;-0.0195723461762808;-0.00026928838121220624;0.004154920059665957
0.31441330909729004;-0.019726809261744666;-0.00014857352803064952;0.0041514787361212006
0.3154160976409912;-0.02418110172960876;-0.0018615408988367516;0.004146563777437002
0.3163869380950928;-0.024706517896792277;-0.0018878157280712172;0.004141843431263665
0.31738734245300293;-0.02458757350199786;-0.001911275642828232;0.004138755230139745
0.3189060688018799;-0.024417940346636927;-0.0019340576212900345;0.004135859947958507
0.31989312171936035;-0.024247370944927765;-0.001956350184815098;0.004133035637475116
0.3208644390106201;-0.024079971748293696;-0.001978178142997871;0.004130270926052703
0.322568416595459;-0.023916019870657793;-0.0019995523794081003;0.0041275637445029245
0.3235628604888916;-0.034582302924352826;-0.0012328006550179852;0.00045363012606646803
0.32512331008911133;-0.035333287945026035;-0.0011872219659816354;0.00014307294475321268
0.3261427879333496;-0.035255143899984825;-0.001201776475562289;0.00011482787271327888
0.3271448612213135;-0.03511035022357062;-0.0012209956152739298;0.00011032072314364405
0.3287389278411865;-0.034962835775811774;-0.0012402322146338515;0.00010785014302560746
0.3297312259674072;-0.03481790598282007;-0.0012591040399294751;0.00010559395946738918
0.3307325839996338;-0.034675947636623;-0.0012775866236893942;0.00010339834604464779
0.3323523998260498;-0.04332773887610672;-0.0005080035942450004;-0.0035700331931868474
0.33334827423095703;-0.04392902218521437;-0.0004596524592901229;-0.0038800986332157036
0.3343465328216553;-0.04385727350486228;-0.00047149213926063124;-0.00390786217485799
0.3353612422943115;-0.04373158139630169;-0.00048805286668890564;-0.0039118978000916
0.33635973930358887;-0.04360384906531166;-0.0005046862985389772;-0.003913906654616541
0.33823204040527344;-0.043478380722188195;-0.0005210090530388695;-0.003915710707747724
0.3392350673675537;-0.04335548698428415;-0.0005369955385263782;-0.003917463586515638
0.34081029891967773;-0.008757657581619824;0.0006316154599710607;-0.0002478961885834731
0.3418290615081787;-0.04328978742160108;-0.0012563202826392002;5.838560405364921e-05
0.3438291549682617;-0.04608218652678812;-0.0014284542714386953;8.244414287766444e-05
0.3448030948638916;-0.04621307684153493;-0.0014563079005713922;8.285176072555915e-05
0.3458211421966553;-0.046122754390617735;-0.001471774415126922;8.130800200302284e-05
0.3468472957611084;-0.046365911563527575;-0.0014876298376359847;8.867403493815974e-05
0.34784531593322754;-0.04698092427953546;-0.0014988545304847655;0.00010659273670056185
0.3488452434539795;-0.04761291554138965;-0.001497413570281994;0.00012624195829264383
0.3498995304107666;-0.048232117426018434;-0.00148301781023818;0.0001472237672099177
0.35086894035339355;-0.05871564315638601;-0.0014546101388782703;0.00016976156604687066
0.35239124298095703;-0.05978873344288797;-0.0014418940029800268;0.0001804730465734838
0.35339951515197754;-0.05972231608192878;-0.0014543009203207618;0.00017791762705583487
0.3543972969055176;-0.05956351914542336;-0.0014685362415986277;0.0001743205904058099
0.3558974266052246;-0.0594001535494708;-0.0014826508207751487;0.00017070643147622006
0.3568851947784424;-0.05923952250983468;-0.0014964867769236244;0.0001671596685205363
0.35785651206970215;-0.059082174141857444;-0.0015100364396679802;0.0001636859641684803
0.3594350814819336;-0.06403538915095919;-0.002310986399830129;0.0038315670944612844
0.3614189624786377;-0.064648732138335;-0.00229005746155307;0.004133359025637548
0.36243462562561035;-0.06522731348045593;-0.002099712618507098;0.004148816952954889
0.3634312152862549;-0.06578751911934867;-0.0018964944815281059;0.004138310135526554
0.3651771545410156;-0.0663308522592609;-0.0016972116736962417;0.0041254942858241096
0.3661978244781494;-0.06685741041366931;-0.0014995197013550222;0.004113906232270726
0.3682131767272949;-0.06736718630511257;-0.00129782043575484;0.00410363159894862
0.36924171447753906;-0.06786019021837042;-0.0010917466360676684;0.004094505790137448
0.3708689212799072;-0.07547310351114202;-0.0016691028983677504;0.007757656376089434
0.3721754550933838;-0.07621701228035865;-0.0016414866898147688;0.008060681494676833
0.37319064140319824;-0.0760647556212231;-0.0016815450622741437;0.008084428695148941
0.3741910457611084;-0.07584175121626298;-0.0017264022912261388;0.0080847729473198
0.37521839141845703;-0.0756171781644119;-0.0017707999358284147;0.00808318740744531
0.37718892097473145;-0.07539675141977126;-0.0018143146101129264;0.008081473462630244
0.3781883716583252;-0.07518086169978298;-0.0018569283296927738;0.00807978159410675
0.3797628879547119;-0.07496945474159288;-0.0018986567681795949;0.008078123748052486
0.38079023361206055;-0.08470874430425415;4.576444863084797e-05;0.008076500258507436
0.3822364807128906;-0.08534036657220113;0.00017228544628282091;0.008074910498874798
0.38326001167297363;-0.08521150264259902;0.00014700403998950395;0.008073353775541869
0.38480639457702637;-0.08502259566521154;0.000109728899088158;0.008071829402592991
0.38581156730651855;-0.08483235062996757;7.217773141450848e-05;0.008070336707802885
0.38678431510925293;-0.08464561734602011;3.5318745031296533e-05;0.008068875032868548
0.38797831535339355;-0.08446272751388204;-7.81670494779535e-07;0.00806744373316328
0.3889753818511963;-0.08428363522433684;-3.6132500296159886e-05;0.008066042177456103
0.3899650573730469;-0.09332770351467035;-0.0028437130390986214;0.011735952449147099
0.3919715881347656;-0.0939293391926195;-0.003110216871947572;0.012042569893866291
0.39298248291015625;-0.09382572806736134;-0.0031628232796567894;0.012066957101460734
0.3947892189025879;-0.09366613269051106;-0.0031968502684757705;0.012067686557298035
0.3958096504211426;-0.09350497479733683;-0.003228702638326756;0.012066457948356944
0.3968069553375244;-0.09334675647505261;-0.003259769923006396;0.012065091816114624
0.39853835105895996;-0.09319179174126747;-0.00329018125920124;0.012063740389483667
0.39955949783325195;-0.10102381121398482;-0.0013280096156992362;0.012062415898581242
0.40155935287475586;-0.10154492632078295;-0.0011900767399161839;0.01206111883569221
0.4025743007659912;-0.10166981659999813;-0.0010388796238918335;0.0120510703332543
0.4035756587982178;-0.10197019660105065;-0.0007245433117261807;0.012032840736137104
0.4045755863189697;-0.10227115544952974;-0.0004028787839305513;0.012013340677405686
0.406613826751709;-0.1025584175130839;-8.706930024366191e-05;0.011991721443644127
0.4086136817932129;-0.01601435376151855;0.002564729094537758;0.000955864272203899
0.4096198081970215;-0.009143726308438016;0.002891009092944277;1.0670961063818268e-05
0.4114501476287842;-0.10390325240675595;0.0005033842937360866;0.010926740091892668
0.4134395122528076;-0.11202851711980029;0.0002405981339808974;0.011834072875192378
0.4149901866912842;-0.11288056519933162;0.00017083558104136198;0.011915397080645734
0.4160115718841553;-0.11311868473153966;0.00011826365379239909;0.011927292282766247
0.41698193550109863;-0.11295108334830692;6.309342826508677e-05;0.011929653965848906
0.41899871826171875;-0.017954541486825126;0.0023518024233474613;0.0009173391266605394
0.42107439041137695;-0.009805987600843127;0.002495115506822694;-5.1089374840123145e-06
0.4230663776397705;-0.11500818868003647;0.0016783789835964485;0.003590464864425615
0.42458009719848633;-0.12366403908830693;0.0015631091734332504;0.003893743048606661
0.4255990982055664;-0.12422099339461619;0.001507679825822953;0.0039206890681742585
0.42659878730773926;-0.12410178309945123;0.0014582233405271254;0.003924413323264695
0.42762160301208496;-0.12392927547120317;0.001410199208617676;0.003926158330452002
0.42961573600769043;-0.12375567194748024;0.0013632070262961614;0.003927707464523306
0.43159914016723633;-0.12358528326983094;0.0013171942433309568;0.003929211010868435
0.43359994888305664;-0.12341840249076808;0.0012721378962651658;0.003930682187696901
0.43559956550598145;-0.1251835345089211;0.0006900065352357133;0.015863791477412237
0.4371192455291748;-0.12518528866736037;0.0006016729259387156;0.016866076444153933
0.4381141662597656;-0.1250420962301623;0.0005556008973091157;0.016950993060676104
0.4401204586029053;-0.12488971814704027;0.0005138789742230622;0.01695890440041894
0.4411163330078125;-0.12473948602912611;0.0004733088039057705;0.01696033688963166
0.4431157112121582;-0.016605221442323348;0.0017526311323228828;0.0013582581994244572
0.44510579109191895;-0.007402705503752341;0.0018243999794499179;5.0232625459309334e-05
0.4472670555114746;-0.12325967079885405;0.003436424422425123;0.010955631788697242
0.4492619037628174;-0.13285588297878004;0.0035375140333126914;0.011871711859004128
0.45130181312561035;-0.13389367452437728;0.0035184905294859715;0.011952286580350286
0.45232701301574707;-0.13456488024632934;0.0034976158846324427;0.011967254323813218
0.4538733959197998;-0.13519269342869739;0.0034826261032703983;0.011979446810104398
0.454897403717041;-0.1358043289759151;0.0034766422731284975;0.011992997409788405
0.45686936378479004;-0.1364021409238207;0.0034802511071386454;0.012007296837957312
0.45885562896728516;-0.14471385155536354;0.007768599271840896;0.0010076929409300935
0.46085572242736816;-0.14557869983292598;0.008120755614648527;9.113132761671646e-05
0.46284937858581543;-0.14546032847409784;0.008117804187092206;1.4074037912812065e-05
0.4648478031158447;-0.1452634102358884;0.008085726429393501;7.4735931517821e-06
0.46639585494995117;-0.1450637858185377;0.008051865756737126;6.788897588577768e-06
0.4673960208892822;-0.14486773927734806;0.008018503174029544;6.603388910607119e-06
0.46939706802368164;-0.14467571891938713;0.007985816650529897;6.462434619249519e-06
0.47139716148376465;-0.02000606314164949;0.0020379660881548432;6.327825136919114e-06
0.4733860492706299;-0.1410157188505668;0.00588806758302142;0.007365802127614296
0.47493481636047363;-0.15171051675079872;0.006145524837667898;0.008018578293632544
0.47696876525878906;-0.15313420084609314;0.006096646814432543;0.008108411700540089
0.47896695137023926;-0.1537688347197751;0.006020339340071313;0.008148091557065378
0.4809720516204834;-0.1539715764914774;0.005965553820840309;0.008165217891466766
0.4829435348510742;-0.15378000426988714;0.005938619738131217;0.008163480054079205
0.48494458198547363;-0.16549523883689043;0.007899769729667676;0.008160225055162418
0.48691511154174805;-0.16627794147049169;0.008042860004086936;0.00815690734264536
0.48891520500183105;-0.16614731563238958;0.00803381933630205;0.008153647635961027
0.49091529846191406;-0.1659441198132503;0.008012448758445206;0.008150454751488595
0.4928872585296631;-0.1660899050116026;0.007982928381639975;0.008140378343731363
0.4948878288269043;-0.1662615939082372;0.00795330024195153;0.00812992807816778
0.4968881607055664;-0.16608106658392163;0.007931770648858655;0.008126595829795611
0.4988672733306885;-0.16974743452681607;0.006718975633732225;0.023726863453015296
0.5008673667907715;-0.16986805723571896;0.006598981051380234;0.02503311972610219
0.5028634071350098;-0.17004722629062602;0.00660400012905712;0.025134338710273704
0.5048635005950928;-0.17057852701593645;0.006659839932589893;0.02513121141384538
0.5068356990814209;-0.17112542182136875;0.006736130340423608;0.025124929756834943
0.5088047981262207;-0.1716595000920837;0.006828288567728522;0.025121528001416597
0.5108034610748291;-0.17217822032668834;0.00693199188536806;0.025118010844163523
0.5128035545349121;-0.17767597148742909;0.01254224963334496;0.017773158307372208
0.5148046016693115;-0.1785825066753988;0.013123866921054533;0.017162174875224978
0.5168042182922363;-0.17875191498744153;0.013213220929024095;0.017115405729230655
0.5188045501708984;-0.1785173378781211;0.013190598869746425;0.017109365283067286
0.5208041667938232;-0.17825402718541777;0.013159205351082441;0.017106786886470104
0.5227742195129395;-0.17799336785577222;0.013127688641071732;0.017104542083937913
0.5243217945098877;-0.1777378886086473;0.01309676179374578;0.01710236743045004
0.5263292789459229;-0.1821217011682432;0.010863449637234093;0.02811408804537913
0.5283288955688477;-0.18258383350800922;0.010741687070730928;0.029032768912894157
0.5302994251251221;-0.1830296143945554;0.010892943057121445;0.029101651901946572
0.5323026180267334;-0.18345806516405608;0.011072587275420872;0.029099848678306027
0.5343029499053955;-0.1838691702698928;0.011259706141283202;0.029092660445791535
0.5362722873687744;-0.18396011692540018;0.011342349760327462;0.029087825666943234
0.5382709503173828;-0.1880649887497555;0.013448653007529416;0.029087701248332185
0.5402827262878418;-0.18875113806776944;0.013832850901090706;0.029089618368784927
0.5422770977020264;-0.1891330280231362;0.014082511161263248;0.02909114831356842
